"Trial Number","Trial File Number","Trial Indexes","Trial Type","Freq Sin Values","Time Vec","Volume Left Vec","yy","Pitch gy","Yaw gz","Roll gx","y axis Left-Right","z axis Up-Down","x axis Forward-Backward"
"11","5","3964","7.0","397.0","1033.9429321289062","0.39","178112.0","5.7145","-8.0305","1.91625","0.00125","0.08","-0.009287109375"
"11","5","3965","7.0","399.0","1033.97776222229","0.34","178118.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11","5","3966","7.0","399.0","1033.97776222229","0.34","178118.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11","5","3967","7.0","403.0","1034.0474224090576","0.23","178130.0","6.7255","-31.496","7.503","-0.00125","0.03990234375","-0.005"
"11","5","3968","7.0","405.0","1034.0648374557495","0.22","178133.0","6.542","-17.084","7.557","0.0003125","0.08205078125","-0.005"
"11","5","3969","7.0","404.0","1034.0822525024414","0.23","178136.0","5.1065","-21.267","4.74475","0.00125","0.081328125","-0.005"
"11","5","3970","7.0","404.0","1034.1867427825928","0.24","178154.0","4.504","-21.27325","4.3345","0.00125","0.081015625","-0.005"
"11","5","3971","7.0","404.0","1034.2041578292847","0.24","178157.0","2.04575","-20.519","7.4165","0.0003125","0.08140625","-0.008740234375"
"11","5","3972","7.0","404.0","1034.2215728759766","0.22","178160.0","1.641","-22.3585","4.437","0.00125","0.08140625","-0.008388671875"
"11","5","3973","7.0","403.0","1034.2389879226685","0.23","178163.0","2.04575","-23.641","5.198","-0.0003125","0.03970703125","-0.005"
"11","5","3974","7.0","403.0","1034.308648109436","0.21","178175.0","4.232","-26.1065","5.34925","0.00125","0.0802734375","-0.008388671875"
"11","5","3975","7.0","403.0","1034.326063156128","0.2","178178.0","7.5785","-26.1905","6.1535","0.00125","0.085234375","-0.005"
"11","5","3976","7.0","401.0","1034.4479684829712","0.18","178199.0","-1.069","-23.29","1.024","0.00125","0.08","-0.005"
"11","5","3977","7.0","397.0","1034.4537734985352","0.2","178200.0","-1.70025","-19.145","-0.30775","0.005","0.0812109375","-0.008623046875"
"11","5","3978","7.0","396.0","1034.465383529663","0.22","178202.0","-1.9755","-17.3665","0.4425","0.00125","0.0396484375","-0.005"
"11","5","3979","7.0","395.0","1034.482798576355","0.23","178205.0","-1.72725","-32.7635","1.42725","0.00125","0.08046875","-0.005"
"11","5","3980","7.0","395.0","1034.5698738098145","0.23","178220.0","-1.28475","-32.0155","0.3995","0.005","0.039765625","-0.005"
"11","5","3981","7.0","395.0","1034.5872888565063","0.15","178223.0","-1.024","-29.252","-0.37775","0.00125","0.08203125","-0.005"
"11","5","3982","7.0","395.0","1034.6917791366577","0.11","178241.0","-0.016","-26.4735","-0.256","0.005","0.0810546875","-0.008603515625"
"11","5","3983","7.0","394.0","1034.7091941833496","0.13","178244.0","0.30775","-16.656","-0.256","0.005","0.08140625","-0.008798828125"
"11","5","3984","7.0","394.0","1034.7266092300415","0.14","178247.0","0.475","-27.2825","1.1875","0.005","0.081796875","-0.005"
"11","5","3985","7.0","396.0","1034.8310995101929","0.16","178265.0","-1.058","-25.481","4.232","0.005","0.0812890625","-0.005"
"11","5","3986","7.0","403.0","1034.8485145568848","0.17","178268.0","1.22525","-22.797125","6.8335","0.005","0.080078125","-0.005"
"11","5","3987","7.0","405.0","1034.9530048370361","0.18","178286.0","6.4665","-18.016","6.596","0.005","0.08","-0.008330078125"
"11","5","3988","7.0","405.0","1034.970419883728","0.22","178289.0","4.3235","-17.71","5.171","0.005","0.0838671875","-0.008349609375"
"11","5","3989","7.0","403.0","1034.98783493042","0.28","178292.0","4.198375","-4.504","1.981","0.005","0.0811328125","-0.005"
"11","5","3990","7.0","403.0","1034.98783493042","0.28","178292.0","4.198375","-4.504","1.981","0.005","0.0811328125","-0.005"
"11","5","3991","7.0","402.0","1035.0749101638794","0.3","178307.0","4.368","-4.096","1.668","0.005","0.080078125","-0.008662109375"
"11","5","3992","7.0","401.0","1035.0923252105713","0.31","178310.0","4.368","-4.096","1.668","0.005","0.080078125","-0.008662109375"
"11","5","3993","7.0","401.0","1035.1097402572632","0.36","178313.0","4.91725","-6.182625","5.6715","0.00125","0.080546875","-0.005"
"11","5","3994","7.0","399.0","1035.1968154907227","0.44","178328.0","6.024","-1.15275","0.48575","0.00125","0.0841796875","-0.008095703125"
"11","5","3995","7.0","399.0","1035.2142305374146","0.44","178331.0","6.24525","-1.05075","1.5545","0.00125","0.08921875","-0.008154296875"
"11","5","3996","7.0","397.0","1035.2316455841064","0.46","178334.0","5.1765","-1.3205","1.9325","0.00125","0.085703125","-0.005"
"11","5","3997","7.0","397.0","1035.2490606307983","0.46","178337.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11","5","3998","7.0","397.0","1035.2664756774902","0.47","178340.0","4.7555","-5.0685","1.82975","0.00125","0.0833984375","-0.005"
"11","5","3999","7.0","398.0","1035.3361358642578","0.46","178352.0","4.923","-4.3","1.0795","0.0003125","0.0389453125","-0.005"
"11","5","4000","7.0","394.0","1035.3535509109497","0.41","178355.0","17.575","-6.534125","-7.2115","0.00125","0.02","-0.005"
"11","5","4001","7.0","389.0","1035.458041191101","0.41","178373.0","7.5245","-5.023","-8.183","0.00125","0.0813671875","-0.005"
"11","5","4002","7.0","388.0","1035.475456237793","0.41","178376.0","5.81875","-5.71","-4.437","-0.0003125","0.08197265625","-0.008369140625"
"11","5","4003","7.0","387.0","1035.4928712844849","0.42","178379.0","4.89575","-7.206","-5.619","0.0003125","0.02","-0.005"
"11","5","4004","7.0","387.0","1035.5102863311768","0.42","178382.0","4.42075","-7.67175","-5.576","-0.0003125","0.08","-0.005"
"11","5","4005","7.0","388.0","1035.5973615646362","0.31","178397.0","4.6745","-24.5955","-4.096","0.00125","0.080703125","-0.005"
"11","5","4006","7.0","389.0","1035.6147766113281","0.15","178400.0","1.371","-28.641","-4.5665","0.00125","0.081328125","-0.005"
"11","5","4007","7.0","389.0","1035.7192668914795","0.13","178418.0","1.36575","-29.481","-4.372","0.00125","0.0840234375","-0.008837890625"
"11","5","4008","7.0","392.0","1035.7366819381714","0.1","178421.0","-1.193","-29.9695","-1.4845","0.00125","0.0853515625","-0.008271484375"
"11","5","4009","7.0","393.0","1035.8411722183228","0.12","178439.0","-7.8265","-22.951","-1.44125","0.005","0.084453125","-0.005"
"11","5","4010","7.0","393.0","1035.8585872650146","0.13","178442.0","-5.7145","-22.351","-1.3765","0.00125","0.0828125","-0.005"
"11","5","4011","7.0","393.0","1035.8760023117065","0.2","178445.0","-5.1495","-19.0975","-1.70025","0.005","0.02","-0.009169921875"
"11","5","4012","7.0","393.0","1035.980492591858","0.25","178463.0","-1.9595","-19.4045","-1.954","0.005","0.0812890625","-0.005"
"11","5","4013","7.0","393.0","1035.9862976074219","0.24","178464.0","-5.387","-22.70675","-0.313","0.00125","0.081171875","-0.007958984375"
"11","5","4014","7.0","393.0","1035.9921026229858","0.24","178465.0","-4.232","-21.6945","-0.3455","0.005","0.0816796875","-0.009033203125"
"11","5","4015","7.0","394.0","1035.9979076385498","0.23","178466.0","-6.2345","-21.8625","1.4435","0.005","0.081484375","-0.009072265625"
"11","5","4016","7.0","395.0","1036.1023979187012","0.22","178484.0","-5.34375","-22.661","4.368","0.00125","0.0811328125","-0.005"
"11","5","4017","7.0","396.0","1036.119812965393","0.22","178487.0","-4.68525","-23.07325","5.549","0.005","0.080703125","-0.005"
"11","5","4018","7.0","403.0","1036.137228012085","0.19","178490.0","1.42725","-29.8015","5.1495","0.00125","0.02","-0.009287109375"
"11","5","4019","7.0","404.0","1036.2417182922363","0.18","178508.0","2.01325","-17.744","6.32075","0.00125","0.0391796875","-0.008759765625"
"11","5","4020","7.0","406.0","1036.2591333389282","0.24","178511.0","7.4815","-18.84675","4.164","2.2958874039497803e-43","0.02","-0.007607421875"
"11","5","4021","7.0","406.0","1036.2591333389282","0.24","178511.0","7.4815","-18.84675","4.164","2.2958874039497803e-43","0.02","-0.007607421875"
"11","5","4022","7.0","406.0","1036.3636236190796","0.26","178529.0","5.7255","-18.86975","6.87125","-0.0003125","0.0865625","-0.005"
"11","5","4023","7.0","406.0","1036.3810386657715","0.26","178532.0","6.218","-18.6715","6.79025","-0.0003125","0.0860546875","-0.005"
"11","5","4024","7.0","405.0","1036.3984537124634","0.25","178535.0","4.368","-17.023","6.84425","0.00125","0.0860546875","-0.005"
"11","5","4025","7.0","406.0","1036.4855289459229","0.26","178550.0","7.492","-17.1755","6.69325","2.2958874039497803e-43","0.09205078125","-0.009287109375"
"11","5","4026","7.0","406.0","1036.5029439926147","0.26","178553.0","6.866","-17.244","5.646","-0.00125","0.0887109375","-0.005"
"11","5","4027","7.0","402.0","1036.5203590393066","0.2","178556.0","5.997","-17.336","4.3345","0.005","0.0371484375","-0.005"
"11","5","4028","7.0","402.0","1036.607434272766","0.19","178571.0","6.21275","-32.0765","4.8635","0.00125","0.03736328125","-0.005"
"11","5","4029","7.0","402.0","1036.624849319458","0.19","178574.0","17.37","-17.1145","4.7985","0.005","0.039609375","-0.009091796875"
"11","5","4030","7.0","402.0","1036.64226436615","0.19","178577.0","18.45825","-17.1795","5.08475","0.005","0.0388671875","-0.008310546875"
"11","5","4031","7.0","408.0","1036.6596794128418","0.23","178580.0","5.84425","-23.7785","16.5065","0.00125","0.0871484375","-0.005"
"11","5","4032","7.0","408.0","1036.7467546463013","0.22","178595.0","1.1065","-24.763","7.67025","0.00125","0.084921875","-0.005"
"11","5","4033","7.0","407.0","1036.7525596618652","0.19","178596.0","-6.92525","-20.7175","6.11575","0.005","0.03947265625","-0.009619140625"
"11","5","4034","7.0","407.0","1036.7641696929932","0.19","178598.0","-6.92525","-20.7175","6.11575","0.005","0.03947265625","-0.009619140625"
"11","5","4035","7.0","404.0","1036.8686599731445","0.2","178616.0","-7.87","-20.473","6.90375","0.0003125","0.03783203125","-0.02"
"11","5","4036","7.0","404.0","1036.8860750198364","0.21","178619.0","-1.873","-20.458","6.8605","0.0003125","0.03853515625","-0.005"
"11","5","4037","7.0","405.0","1036.9034900665283","0.23","178622.0","0.46425","-19.6335","8.14","-0.0003125","0.039765625","-0.008994140625"
"11","5","4038","7.0","405.0","1036.9151000976562","0.25","178624.0","-1.12275","-18.152","4.9445","0.00125","0.03998046875","-0.009091796875"
"11","5","4039","7.0","405.0","1037.0079803466797","0.25","178640.0","-1.12275","-18.152","4.9445","0.00125","0.03998046875","-0.009091796875"
"11","5","4040","7.0","399.0","1037.0253953933716","0.21","178643.0","1.024","-16.6565","0.256","0.0003125","0.03837890625","-0.005"
"11","5","4041","7.0","398.0","1037.129885673523","0.23","178661.0","1.57075","-7.916","1.43275","0.00125","0.03896484375","-0.009287109375"
"11","5","4042","7.0","397.0","1037.1473007202148","0.32","178664.0","4.18325","-7.8855","1.07425","-0.00125","0.0818359375","-0.009326171875"
"11","5","4043","7.0","397.0","1037.2517910003662","0.32","178682.0","4.572","-18.843","1.33875","7.8125e-05","0.08205078125","-0.005"
"11","5","4044","7.0","398.0","1037.269206047058","0.3","178685.0","7.438","-17.832","1.51125","-0.00125","0.0814453125","-0.005"
"11","5","4045","7.0","400.0","1037.3911113739014","0.37","178706.0","23.4845","-6.916","4.096","0.0003125","0.0978515625","-0.0085009765625"
"11","5","4046","7.0","403.0","1037.3969163894653","0.41","178707.0","6.76575","-7.8855","4.232","-0.00125","0.08","-0.005"
"11","5","4047","7.0","403.0","1037.4085264205933","0.4","178709.0","6.2775","-8.07625","4.23725","-0.00125","0.0806640625","-0.008837890625"
"11","5","4048","7.0","403.0","1037.4259414672852","0.39","178712.0","5.99075","-16.4885","5.39775","-0.00125","0.0815234375","-0.008955078125"
"11","5","4049","7.0","403.0","1037.5130167007446","0.38","178727.0","5.0685","-18.4735","5.1225","-0.00125","0.03919921875","-0.009248046875"
"11","5","4050","7.0","404.0","1037.5304317474365","0.31","178730.0","20.177","-22.87475","5.5815","-0.005","0.0381640625","-0.005"
"11","5","4051","7.0","400.0","1037.634922027588","0.19","178748.0","18.266","-26.061","1.433875","-0.005","0.0820703125","-0.005"
"11","5","4052","7.0","398.0","1037.6407270431519","0.16","178749.0","1.7815","-31.5265","2.0405","-0.005","0.0908203125","-0.005"
"11","5","4053","7.0","398.0","1037.6523370742798","0.16","178754.0","-1.024","-31.542","1.46275","-0.005","0.0908984375","-0.005"
"11","5","4054","7.0","398.0","1037.6697521209717","0.15","178754.0","-1.024","-31.542","1.46275","-0.005","0.0908984375","-0.005"
"11","5","4055","7.0","397.0","1037.6755571365356","0.17","178755.0","-7.19525","-17.608","0.4425","-0.007607421875","0.081953125","-0.005"
"11","5","4056","7.0","397.0","1037.6871671676636","0.18","178757.0","-6.50975","-22.2135","-0.32375","-0.005","0.02","-0.009970703125"
"11","5","4057","7.0","397.0","1037.774242401123","0.18","178772.0","-6.067","-22.956","-1.943","-0.00125","0.03943359375","-0.009892578125"
"11","5","4058","7.0","393.0","1037.791657447815","0.21","178775.0","4.3505","-26.664","-1.86225","-0.00125","0.0384765625","-0.0203515625"
"11","5","4059","7.0","389.0","1037.8961477279663","0.15","178793.0","7.967","-27.847","-6.1965","-0.00125","0.0806640625","-0.005"
"11","5","4060","7.0","390.0","1037.9135627746582","0.12","178796.0","-6.5745","-31.313","-1.0255","-0.00125","0.081953125","-0.005"
"11","5","4061","7.0","392.0","1037.93097782135","0.11","178799.0","-5.036","-31.542","1.22","-7.8125e-05","0.02","-0.009833984375"
"11","5","4062","7.0","393.0","1038.0354681015015","0.1","178817.0","-4.84175","-31.87","1.4195","-0.00125","0.03951171875","-0.009814453125"
"11","5","4063","7.0","401.0","1038.0412731170654","0.06","178818.0","1.42725","-65.984","7.5785","-0.00125","0.02","-0.005"
"11","5","4064","7.0","401.0","1038.0528831481934","0.06","178820.0","1.42725","-65.984","7.5785","-0.00125","0.02","-0.005"
"11","5","4065","7.0","410.0","1038.1573734283447","0.0","178838.0","4.4585","-70.976","25.3585","-0.00125","0.091953125","-0.005"
"11","5","4066","7.0","428.0","1038.1747884750366","0.0","178841.0","6.8605","-30.7555","27.2155","-0.005","0.082578125","-0.009423828125"
"11","5","4067","7.0","430.0","1038.1922035217285","0.0","178844.0","6.84425","-28.221","24.992","-0.005","0.03982421875","-0.005"
"11","5","4068","7.0","430.0","1038.2096185684204","0.0","178847.0","6.84425","-28.221","24.992","-0.005","0.03982421875","-0.005"
"11","5","4069","7.0","429.0","1038.279278755188","0.05","178859.0","7.492","-23.2365","6.05625","-0.005","0.081171875","-0.005"
"11","5","4070","7.0","426.0","1038.2966938018799","0.11","178862.0","5.2205","-21.6715","7.0385","-0.005","0.0813671875","-0.008642578125"
"11","5","4071","7.0","397.0","1038.3141088485718","0.2","178865.0","1.54375","-18.4885","-5.2205","0.00125","0.086484375","-0.008974609375"
"11","5","4072","7.0","395.0","1038.4185991287231","0.23","178883.0","1.5005","-16.8115","-1.705625","0.00125","0.083515625","-0.005"
"11","5","4073","7.0","391.0","1038.436014175415","0.24","178886.0","7.3085","-21.954","-1.57075","-0.0003125","0.081640625","-0.005"
"11","5","4074","7.0","390.0","1038.453429222107","0.24","178889.0","4.164","-23.4625","-4.2065","0.005","0.039921875","-0.005"
"11","5","4075","7.0","389.0","1038.5405044555664","0.23","178904.0","4.37225","-23.2945","-7.9885","0.00125","0.039453125","-0.005"
"11","5","4076","7.0","388.0","1038.5579195022583","0.21","178907.0","5.252","-22.4735","-4.87425","-0.0003125","0.0803515625","-0.005"
"11","5","4077","7.0","387.0","1038.592749595642","0.25","178913.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11","5","4078","7.0","379.0","1038.6624097824097","0.33","178925.0","5.592","1.206","-22.718","0.00125","0.0380078125","-0.005"
"11","5","4079","7.0","374.0","1038.6798248291016","0.37","178928.0","4.572","6.168","-28.349","0.005","0.039609375","-0.007705078125"
"11","5","4080","7.0","360.0","1038.6914348602295","0.65","178930.0","-5.26275","27.03075","-17.7315","0.005","0.0848828125","-0.005"
"11","5","4081","7.0","360.0","1038.6914348602295","0.65","178930.0","-5.26275","27.03075","-17.7315","0.005","0.0848828125","-0.005"
"11","5","4082","7.0","361.0","1038.6972398757935","0.68","178931.0","-7.1305","29.206","-17.1785","0.008173828125","0.08359375","-0.005"
"11","5","4083","7.0","363.0","1038.8017301559448","0.68","178949.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11","5","4084","7.0","363.0","1038.8191452026367","0.7","178952.0","-17.6615","30.458","-16.3985","0.005","0.0842578125","-0.008935546875"
"11","5","4085","7.0","363.0","1038.8365602493286","0.87","178955.0","-5.774","29.038","-7.88075","0.0075634765625","0.03990234375","-0.02"
"11","5","4086","7.0","366.0","1038.923635482788","0.89","178970.0","2.035","22.4425","-5.68375","0.005","0.082109375","-0.022734375"
"11","5","4087","7.0","380.0","1038.94105052948","0.82","178973.0","5.5705","4.3","-0.3025","0.005","0.0829296875","-0.009580078125"
"11","5","4088","7.0","398.0","1039.0455408096313","0.62","178991.0","18.795","2.01525","6.13725","0.005","0.0801171875","-0.005"
"11","5","4089","7.0","405.0","1039.0629558563232","0.54","178994.0","7.1735","-1.43675","7.152","0.00125","0.0805859375","-0.005"
"11","5","4090","7.0","405.0","1039.0803709030151","0.54","178997.0","6.248","-1.099","6.461","0.00125","0.0828515625","-0.008935546875"
"11","5","4091","7.0","404.0","1039.097785949707","0.53","179000.0","0.0","0.0","0.0","0.0","0.0","0.0"
"11","5","4092","7.0","405.0","1039.1674461364746","0.5","179012.0","4.2425","-1.5725","8.021","0.00125","0.08390625","-0.008564453125"
"11","5","4093","7.0","405.0","1039.1848611831665","0.49","179015.0","1.60325","-1.397","7.779375","0.00125","0.081328125","-0.008330078125"
"11","5","4094","7.0","403.0","1039.2022762298584","0.48","179018.0","-0.2915","-1.1605","1.193","0.00125","0.0807421875","-0.008701171875"
"11","5","4095","7.0","399.0","1039.3067665100098","0.49","179036.0","-1.1065","0.064","-1.33325","0.00125","0.039609375","-0.005"
"11","5","4096","7.0","394.0","1039.3241815567017","0.5","179039.0","-0.38875","1.5955","-4.096","0.00125","0.0819140625","-0.005"
"11","5","4097","7.0","394.0","1039.3415966033936","0.5","179042.0","-0.38875","1.5955","-4.096","0.00125","0.0819140625","-0.005"
"11","5","4098","7.0","387.0","1039.428671836853","0.55","179057.0","1.3495","4.30525","-6.6825","0.005","0.0816015625","-0.005"
