"Trial Number","Trial File Number","Trial Indexes","Trial Type","Freq Sin Values","Time Vec","Volume Left Vec","yy","Pitch gy","Yaw gz","Roll gx","y axis Left-Right","z axis Up-Down","x axis Forward-Backward"
"6","4","2120","6.0","400.0","779.7529106140137","0.5","134324.0","5.763125","-1.939","4.3615","-0.00125","0.03732421875","-0.009345703125"
"6","4","2121","6.0","400.0","779.7703256607056","0.49","134327.0","4.572","0.125125","1.641","-0.0003125","0.0383203125","-0.009111328125"
"6","4","2122","6.0","399.0","779.7877407073975","0.5","134330.0","-0.30775","4.195125","0.30775","0.0003125","0.03912109375","-0.009482421875"
"6","4","2123","6.0","399.0","779.8748159408569","0.54","134345.0","1.73275","1.77875","5.495","-0.0003125","0.0808203125","-0.02"
"6","4","2124","6.0","400.0","779.8806209564209","0.55","134346.0","4.966","4.275","4.8795","-0.00125","0.0911328125","-0.005"
"6","4","2125","6.0","400.0","779.8922309875488","0.55","134348.0","4.966","4.275","4.8795","-0.00125","0.0911328125","-0.005"
"6","4","2126","6.0","402.0","779.9096460342407","0.53","134351.0","-0.064","-1.725","6.5745","-0.005","0.10203125","-0.005"
"6","4","2127","6.0","402.0","779.9270610809326","0.52","134354.0","-1.78675","-1.50375","5.8225","-0.005","0.10212890625","-0.005"
"6","4","2128","6.0","402.0","780.0141363143921","0.5","134369.0","-6.121","-6.4275","4.504","-0.005","0.08","-0.0212109375"
"6","4","2129","6.0","400.0","780.031551361084","0.47","134372.0","-4.18875","-5.8695","1.45975","-0.005","0.086015625","-0.0300390625"
"6","4","2130","6.0","396.0","780.0489664077759","0.45","134375.0","0.0","0.0","0.0","0.0","0.0","0.0"
"6","4","2131","6.0","395.0","780.1360416412354","0.45","134390.0","6.866","-1.8015","-1.3495","-0.005","0.0343359375","-0.0383984375"
"6","4","2132","6.0","393.0","780.1534566879272","0.48","134393.0","5.8295","1.1605","-1.943","-0.005","0.03658203125","-0.0332421875"
"6","4","2133","6.0","394.0","780.2579469680786","0.5","134411.0","5.16025","1.1145","1.835","-0.005","0.08296875","-0.02763671875"
"6","4","2134","6.0","395.0","780.2753620147705","0.52","134414.0","-5.6715","1.2595","-1.139","-0.005","0.0803515625","-0.02"
"6","4","2135","6.0","395.0","780.2927770614624","0.52","134417.0","-4.47475","1.22125","-1.0905","-0.007705078125","0.02","-0.0313671875"
"6","4","2136","6.0","395.0","780.3972673416138","0.51","134435.0","6.974","-0.351","-4.201","-0.007939453125","0.0352734375","-0.02"
"6","4","2137","6.0","391.0","780.4146823883057","0.5","134438.0","4.491","-0.098375","-6.4775","-0.005","0.03681640625","-0.0302734375"
"6","4","2138","6.0","386.0","780.519172668457","0.5","134456.0","5.322","-0.4505","-7.7185","-0.005","0.03900390625","-0.0229296875"
"6","4","2139","6.0","386.0","780.5365877151489","0.5","134459.0","4.71625","-0.064","-6.76575","-0.005","0.02","-0.02"
"6","4","2140","6.0","389.0","780.5540027618408","0.48","134462.0","4.1565","-7.0685","-0.5075","-0.005","0.0803125","-0.0244140625"
"6","4","2141","6.0","393.0","780.6410779953003","0.45","134477.0","7.42725","-6.01525","0.46425","-0.005","0.02","-0.02"
"6","4","2142","6.0","395.0","780.6584930419922","0.44","134480.0","7.69725","-5.226375","-1.209","-0.007705078125","0.038984375","-0.008134765625"
"6","4","2143","6.0","395.0","780.6759080886841","0.43","134483.0","4.6205","-4.8855","-1.3385","-0.007744140625","0.03822265625","-0.005"
"6","4","2144","6.0","395.0","780.6759080886841","0.43","134483.0","4.6205","-4.8855","-1.3385","-0.007744140625","0.03822265625","-0.005"
"6","4","2145","6.0","395.0","780.693323135376","0.43","134486.0","1.4575","-5.7175","-1.22","-0.005","0.03802734375","-0.008212890625"
"6","4","2146","6.0","393.0","780.7803983688354","0.43","134501.0","8.118","-5.6795","-1.092","-0.005","0.03896484375","-0.009541015625"
"6","4","2147","6.0","390.0","780.7978134155273","0.42","134504.0","6.693","-5.252","-4.642","-0.005","0.0819921875","-0.005"
"6","4","2148","6.0","391.0","780.9023036956787","0.43","134522.0","5.538","-4.29","-1.6085","-0.007509765625","0.08734375","-0.005"
"6","4","2149","6.0","389.0","780.9197187423706","0.43","134525.0","-4.394","-4.336","-6.812","-0.005","0.08984375","-0.009111328125"
"6","4","2150","6.0","386.0","781.0416240692139","0.42","134546.0","1.3385","-4.232","-4.096","-0.005","0.0897265625","-0.0278515625"
"6","4","2151","6.0","385.0","781.0764541625977","0.45","134552.0","5.0845","-1.0915","-7.3085","0.00125","0.03892578125","-0.032734375"
"6","4","2152","6.0","386.0","781.1635293960571","0.47","134567.0","6.48275","-4.5345","-1.889","0.005","0.03541015625","-0.02"
"6","4","2153","6.0","391.0","781.180944442749","0.48","134570.0","5.763125","-1.8165","-1.209","0.00125","0.03677734375","-0.0267578125"
"6","4","2154","6.0","395.0","781.2854347229004","0.45","134588.0","0.475","-7.6945","0.256","0.00125","0.08109375","-0.02"
"6","4","2155","6.0","395.0","781.3028497695923","0.44","134591.0","-0.259","-5.2225","-0.064","0.00125","0.0825390625","-0.027744140625"
"6","4","2156","6.0","393.0","781.4247550964355","0.43","134612.0","6.2075","-6.5495","1.84075","0.005","0.036953125","-0.0283203125"
"6","4","2157","6.0","402.0","781.4421701431274","0.42","134615.0","0.38325","-5.88475","6.79025","-0.00125","0.03861328125","-0.009384765625"
"6","4","2158","6.0","405.0","781.5466604232788","0.42","134633.0","1.047","-4.164","6.6825","-0.00125","0.08109375","-0.0207421875"
"6","4","2159","6.0","404.0","781.5640754699707","0.42","134636.0","-0.35625","-7.4655","1.6625","-0.00125","0.0815625","-0.02"
"6","4","2160","6.0","392.0","781.6685657501221","0.48","134654.0","-0.43175","5.0075","-1.024","0.00125","0.0383203125","-0.02"
"6","4","2161","6.0","392.0","781.685980796814","0.48","134657.0","-0.43175","5.0075","-1.024","0.00125","0.0383203125","-0.02"
"6","4","2162","6.0","391.0","781.7033958435059","0.5","134660.0","1.236","1.61825","0.30775","0.0003125","0.03853515625","-0.022421875"
"6","4","2163","6.0","392.0","781.7208108901978","0.53","134663.0","1.78125","1.9085","1.5545","0.0003125","0.03912109375","-0.008369140625"
"6","4","2164","6.0","396.0","781.8078861236572","0.53","134678.0","1.085","5.5575","-1.1985","-0.00125","0.03892578125","-0.02"
"6","4","2165","6.0","393.0","781.8253011703491","0.55","134681.0","-1.12275","6.09925","-4.71625","-0.0003125","0.039765625","-0.009365234375"
"6","4","2166","6.0","388.0","781.9297914505005","0.59","134699.0","1.749","17.2365","-6.499","0.0003125","0.08","-0.0233984375"
"6","4","2167","6.0","388.0","781.9472064971924","0.59","134702.0","1.398","17.5575","-6.164","0.00125","0.0827734375","-0.0246484375"
"6","4","2168","6.0","388.0","781.9646215438843","0.69","134705.0","1.94325","17.2365","-4.2965","-0.005","0.08","-0.031796875"
"6","4","2169","6.0","388.0","782.0516967773438","0.69","134720.0","6.348","17.328","-5.67675","-0.005","0.09208984375","-0.02"
"6","4","2170","6.0","388.0","782.0691118240356","0.7","134723.0","5.3115","17.496","-4.793","-0.005","0.088671875","-0.0371484375"
"6","4","2171","6.0","389.0","782.1910171508789","0.66","134744.0","6.248","5.687","-5.387","-0.005","0.03642578125","-0.033984375"
"6","4","2172","6.0","389.0","782.2084321975708","0.61","134747.0","6.90925","4.46575","-6.121","-0.005","0.0359765625","-0.0327734375"
"6","4","2173","6.0","386.0","782.3129224777222","0.58","134765.0","7.5515","4.46575","-5.6605","-0.005","0.03587890625","-0.02"
"6","4","2174","6.0","386.0","782.3303375244141","0.58","134768.0","5.28975","4.12225","-4.318","-0.005","0.03912109375","-0.026640625"
"6","4","2175","6.0","391.0","782.4522428512573","0.57","134789.0","1.0255","1.94525","-1.6085","-0.007724609375","0.0833984375","-0.0235546875"
"6","4","2176","6.0","390.0","782.4696578979492","0.54","134792.0","6.3585","1.939","-5.6135","-0.005","0.02","-0.02873046875"
"6","4","2177","6.0","387.0","782.4870729446411","0.52","134795.0","8.1775","1.179625","-4.6745","-0.005","0.0385546875","-0.009794921875"
"6","4","2178","6.0","387.0","782.5741481781006","0.52","134810.0","16.949","1.313","-1.98625","-0.00125","0.03876953125","-0.005"
"6","4","2179","6.0","391.0","782.5915632247925","0.51","134813.0","4.329","-1.9235","1.7595","-0.005","0.03935546875","-0.0204296875"
"6","4","2180","6.0","396.0","782.6960535049438","0.48","134831.0","-4.096","-5.328","1.07425","-0.007587890625","0.0399609375","-0.02"
"6","4","2181","6.0","397.0","782.7134685516357","0.47","134834.0","-5.6715","-6.275","-0.40475","-0.005","0.08015625","-0.0269140625"
"6","4","2182","6.0","396.0","782.7308835983276","0.45","134837.0","0.256","-8.0915","-1.45425","-0.005","0.03978515625","-0.02"
"6","4","2183","6.0","393.0","782.835373878479","0.43","134855.0","-4.708125","-4.458","-1.06325","-0.00125","0.0809375","-0.02298828125"
"6","4","2184","6.0","394.0","782.8527889251709","0.44","134858.0","-6.553","-5.16025","1.8245","-0.00125","0.0803125","-0.0306640625"
"6","4","2185","6.0","394.0","782.9572792053223","0.43","134876.0","1.63","-4.397","-1.024","0.00125","0.03943359375","-0.02"
"6","4","2186","6.0","395.0","782.9746942520142","0.45","134879.0","-7.298","-4.368","1.641","-7.8125e-05","0.039453125","-0.0255078125"
"6","4","2187","6.0","396.0","782.992109298706","0.45","134882.0","-6.7365","-4.232","1.9215","-0.00125","0.03951171875","-0.025390625"
"6","4","2188","6.0","396.0","783.0791845321655","0.44","134897.0","-6.38","-4.096","1.45425","0.00125","0.081328125","-0.0224609375"
"6","4","2189","6.0","396.0","783.0965995788574","0.44","134900.0","-4.232","1.084","-4.6205","-0.00125","0.03927734375","-0.0285546875"
"6","4","2190","6.0","394.0","783.1140146255493","0.5","134903.0","-6.715","5.5575","-0.4965","-0.00125","0.038203125","-0.02830078125"
"6","4","2191","6.0","394.0","783.2185049057007","0.52","134921.0","-4.6205","1.748","-0.4535","-0.00125","0.03814453125","-0.02794921875"
"6","4","2192","6.0","395.0","783.2359199523926","0.53","134924.0","-1.07425","-1.71","0.4265","-0.00125","0.039921875","-0.0263671875"
"6","4","2193","6.0","396.0","783.2533349990845","0.49","134927.0","-1.835","-1.6795","0.43175","-0.00125","0.0803515625","-0.0270703125"
"6","4","2194","6.0","396.0","783.340410232544","0.48","134942.0","-1.75425","-1.5955","0.35075","-0.00125","0.0805078125","-0.0283203125"
"6","4","2195","6.0","396.0","783.3578252792358","0.48","134945.0","-1.9055","-1.603","-0.064","-0.00125","0.0816796875","-0.02"
"6","4","2196","6.0","393.0","783.3752403259277","0.48","134948.0","5.2205","-1.092","-1.449","-0.00125","0.03865234375","-0.031796875"
"6","4","2197","6.0","393.0","783.4623155593872","0.48","134963.0","5.2205","-1.092","-1.449","-0.00125","0.03865234375","-0.031796875"
"6","4","2198","6.0","393.0","783.4797306060791","0.49","134966.0","5.23125","-1.0915","-0.367","-0.005","0.03951171875","-0.0312109375"
"6","4","2199","6.0","393.0","783.497145652771","0.44","134969.0","1.997","-7.191","-1.722","-0.00125","0.038017578125","-0.030390625"
"6","4","2200","6.0","393.0","783.6016359329224","0.44","134987.0","1.092","-5.6785","-1.449","-0.0003125","0.03857421875","-0.030703125"
"6","4","2201","6.0","394.0","783.6074409484863","0.41","134988.0","4.096","-4.572","-0.4965","-0.00125","0.034921875","-0.02"
"6","4","2202","6.0","395.0","783.6190509796143","0.42","134990.0","6.8065","-5.061","-0.38325","-0.0003125","0.03603515625","-0.0350390625"
"6","4","2203","6.0","395.0","783.7235412597656","0.42","135008.0","17.4565","-5.2825","-0.256","-7.8125e-05","0.0366796875","-0.02"
"6","4","2204","6.0","395.0","783.7409563064575","0.42","135011.0","7.395","-4.6565","-1.024","-0.00125","0.0891796875","-0.005"
"6","4","2205","6.0","389.0","783.8628616333008","0.44","135032.0","1.0795","-1.29","-4.368","0.00125","0.0885546875","-0.0269140625"
"6","4","2206","6.0","397.0","783.8686666488647","0.46","135033.0","17.7045","-5.13","4.232","-0.00125","0.02","-0.005"
"6","4","2207","6.0","398.0","783.8802766799927","0.45","135035.0","16.772","-6.1825","6.218","-0.00125","0.03853515625","-0.008974609375"
"6","4","2208","6.0","400.0","783.984766960144","0.45","135053.0","5.916","-6.4885","5.268","-0.00125","0.03845703125","-0.005"
"6","4","2209","6.0","401.0","784.0021820068359","0.42","135056.0","4.669","-5.496","0.256","-0.00125","0.0394140625","-0.005"
"6","4","2210","6.0","394.0","784.1066722869873","0.45","135074.0","1.97025","-1.2975","-5.538","0.0003125","0.0398046875","-0.0212890625"
"6","4","2211","6.0","392.0","784.1124773025513","0.46","135075.0","4.9875","-0.49625","-6.88675","-0.00125","0.0816796875","-0.022421875"
"6","4","2212","6.0","391.0","784.1240873336792","0.46","135077.0","1.74875","0.256","-6.283","0.0003125","0.039765625","-0.0217578125"
"6","4","2213","6.0","388.0","784.1415023803711","0.5","135080.0","7.244","1.024","-1.51675","0.00125","0.081015625","-0.005"
"6","4","2214","6.0","391.0","784.2285776138306","0.51","135095.0","4.134375","1.72525","1.1445","0.00125","0.0807421875","-0.005"
"6","4","2215","6.0","393.0","784.2459926605225","0.52","135098.0","1.092","4.1525","1.43275","0.0003125","0.08201171875","-0.009404296875"
"6","4","2216","6.0","398.0","784.2634077072144","0.52","135101.0","6.4555","1.084","1.75975","-0.0003125","0.0830859375","-0.0217578125"
"6","4","2217","6.0","399.0","784.3678979873657","0.52","135119.0","2.0295","1.939","1.2955","-0.0003125","0.085234375","-0.0258203125"
"6","4","2218","6.0","400.0","784.3853130340576","0.51","135122.0","-0.4695","-0.016","4.2425","-0.00125","0.08390625","-0.026953125"
"6","4","2219","6.0","399.0","784.4027280807495","0.5","135125.0","8.075","-1.75575","1.092","-0.00125","0.03998046875","-0.02"
